,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH
175,-0.1667867294353396,0.009982904548005066,0.0030796840308184767,-0.40960459339159283,-0.8047237213050407,0.025372382405138595,0.133728905775591,0.003434491574713573,0.05688529455026755,0.4589409479811393,0.07073650243154138,-0.04473010314158773,-0.272724958194882,-0.7802083476371338,-1.216567359106014,-0.439166530381889,0.8896307189668241,0.09676065303040572,0.023204443163546026,-0.5240301671384201,0.16145436520640685,0.08149020428208206,0.07277619769672018,-1.1955857981753149,-0.13326494016023616,-0.03850591822309941,-0.6530557663721802,-0.03202437863910289,0.057304078737227544,-0.9986133096657654,-1.3284468447952096,2.3272359769866053,-3.1247199123984837
176,-0.18192563456047353,0.010228569546290447,0.0021556096030945853,-0.07129585388586875,-0.7995208646444026,0.038515517725808204,0.1681037762312927,0.07134505148363708,0.046092954527971124,0.29659503335605975,0.0614960413426368,-0.12041254021998453,-0.202849283463151,-0.7880941188880377,-1.2248579852340622,-0.6039495852458202,0.8427939809639976,0.06554376478339288,0.05118067882057683,-0.9803659727535177,0.20330249915531248,0.1820224661109933,0.08788961003011603,0.18958686155345153,-0.4232739579841763,0.05317455549726736,-0.5672121391498988,-0.02797505348400533,0.03995697572189003,1.2365074209914675,-1.827595538539105,-2.506097043021903,-4.103474089831773
177,-0.18192563456047353,0.010228569546290447,0.0016639429364279227,-0.04565288064478222,-0.7882303036752478,0.05008117429146477,0.11712472893323636,0.07356714530540472,0.0335911144149056,0.2591394406058378,0.05865853138001475,-0.2196600266045676,-0.202849283463151,-0.8269971011061936,-1.0568069220414895,-0.6321389579646052,0.790558301749595,0.06554376478339288,0.05942365644762316,-0.7286671025180621,0.17152488265416663,0.20481551565404274,0.0917283121776417,0.11484515881174884,-0.0551724969452154,0.10046171278442467,-0.5839289139636454,-0.025779286288238147,0.03759465688131031,1.6372478909609565,-1.9836899017958927,-2.9440143352223838,-3.5380269803187954
178,-0.18192563456047353,0.016781929230084914,0.008645375455919597,-0.04780018289019778,-0.8798298865515901,0.04715654336683385,0.2363658922561035,0.09401795086285662,0.08182330191580162,0.4526837916818899,0.060424612771208266,-0.06595992584089953,-0.25472902541513076,-0.5495579229463347,-1.538455662215751,-0.6664031969684571,0.8962611392607206,0.09885894388533668,0.05541597828770425,-0.6615738770680732,0.2809876181780367,0.17924518116944257,0.13647596613609747,0.05083135546350524,1.1763214863286484,0.16927792210063397,-0.8156876292648081,-0.037522594298136536,0.040958765644512535,1.6242875124401301,-2.00650077560255,-2.085819457497634,-1.2074637887763557
179,-0.18925938482105306,0.01237111665222427,0.008645375455919597,-0.06236088147526714,-0.8355763750091457,0.0312307453796548,0.20533115426819226,0.04373476261928336,0.1893795592464779,0.5850481070465142,0.06624653057942743,-0.04687149682337584,-0.3225375712630278,-0.6111620579129482,-1.4480891906679605,-0.5985931724279437,0.9003443341443246,0.12227426029397857,0.06383466128825871,-0.636573877068073,0.39008633880622884,0.13796859920909607,0.1185482954783509,0.022336294968444793,1.1805529527167649,0.030064736342061027,-0.9130288063749413,0.013845662946281699,0.0486627130129336,1.3549192747771661,-2.4823687352227424,-1.6488036314583345,-1.7159419215010274
180,-0.26762327473753655,0.01237111665222427,0.18122323260382506,-0.04085770022635886,-0.8853677469308374,0.02456158919344529,0.16748123214998212,-0.10857888039681536,0.2256042909856882,0.2855528636566783,0.053757984615709895,-0.0042484674513275054,-0.828817876969222,-0.34470759287033353,-2.1776980881371384,-0.3973943656445348,0.918441690586463,0.19330706684342602,0.045160142044565914,-0.34306862109203773,1.0345677324210012,-0.019320198961130557,0.5511138619407526,0.019636436391758827,-1.0866317626578474,0.1183875257825084,-1.2439983352392083,0.039730462695761165,0.04756179641819486,0.6229552673909555,-0.2522306484949661,-1.2207337216121192,1.8791213622542158
181,-0.15945297917476006,0.009114867245992808,0.004104555963247842,0.027751881259979686,-0.6520786591581172,0.07814678866239096,0.11910074294835284,0.04999191960945747,0.0752728362731515,0.28162534142380674,0.054522138493621856,-0.06606825996196862,-0.21005993578057816,-0.7881311557242148,-1.086057657784187,-0.4130532524546046,0.8482335524070972,0.06769772774128739,0.027858712156528156,-0.43259114926946773,0.12581542737922105,0.10468854845416609,0.10292516665621829,-0.05352078328926783,-0.004782893142202408,-1.2104117136685106,-0.6257850542244694,-0.004177345511927628,0.029050037119735014,-1.8069201455450854,-2.022940610328315,-3.81644942843159,-2.6391608471392445
182,-0.15945297917476006,0.009114867245992808,0.004104555963247842,-0.05224811874002032,-0.6520786591581172,0.07814678866239096,0.11910074294835284,0.04999191960945747,0.06027283627315148,0.28162534142380674,0.054522138493621856,-0.06606825996196862,-0.21005993578057816,-0.7881311557242148,-1.086057657784187,-0.42279441407076607,0.8292941584677027,0.06769772774128739,0.027858712156528156,-0.43259114926946773,0.12581542737922105,0.09968854845416612,0.10671683332288492,-0.0651874499559345,-0.02728289314220241,-1.0765632288200249,-0.6187017208911365,-0.004177345511927628,0.029050037119735014,-1.814420145545085,-1.991949030769664,-3.1053172706165064,-2.545660847139245
183,-0.2202172790759001,0.012478242552429089,0.02187085657991249,-0.03645662150075785,-0.7406475953392448,0.05210315231344277,0.28607903675353047,-0.012541374259819183,0.06871771619256886,0.32688660322233926,0.05687848230557315,-0.040363588074204544,-0.5007742937751201,-0.42531370887567144,-1.2956715330396893,-0.744247509876622,1.0204178720165173,0.27135901573227156,0.011970525683246467,-0.3785919842881597,0.6392498000601833,0.14430971553436578,0.1301282758576796,0.027684094779995155,-0.08235223644305513,-0.09888497982887459,-0.9231615723945755,-0.015335454120966934,0.02888244967336896,1.1803402820151643,-0.9555744170643233,-2.8135594673984627,-3.4314041327114007
184,-0.22755102933647958,0.011155149272814061,0.030204189913245822,-0.04770093590503621,-0.798932548150482,0.12602999841420193,0.2651534257497461,-0.010001075246993502,0.07678582179148724,0.32588089899968786,0.06270040011379233,-0.026156581981582012,-0.5413953396230172,-0.4389857070680431,-1.197849978105781,-0.5804437363314897,0.9879456571898496,0.2974284054498812,-0.002522519500295656,-0.3535919842881599,0.6533389247921694,0.16074190660166932,0.1664330671823951,0.029588856684757043,-0.019209342702335274,0.6023220654644584,-0.9914949057279085,0.003765074979562186,0.031152186515474228,1.0303003136392916,-0.824338926428127,-0.665297672259166,-2.271195686893846
185,-0.22755102933647958,0.011155149272814061,0.03469541798342125,-0.05101732008582717,-0.798932548150482,0.0312307453796548,0.28497117525170623,-0.017344825246993503,0.07138899639466181,0.3464224805075662,0.06270040011379233,-0.026156581981582012,-0.5685828396230167,-0.4500347824592237,-1.1399295576853605,-0.689938983837607,1.0170316786952265,0.31223360025507596,-0.021411408389184563,-0.3535919842881599,0.7885535194080798,0.13617541377246467,0.1647984517977797,0.029588856684757043,-0.06790677859977116,0.8275336046255775,-1.0479863365391437,-0.005049784750407894,0.03658639704179002,1.3138150408004532,-0.929793576578701,-1.44274729092545,-2.2266469263016897
186,-0.4641710430670975,0.00995625597110971,0.29298484709143313,-0.026891814662647215,-0.7837601535981814,0.02456158919344529,0.2192311001953229,-0.3106381752961522,0.04035869309219295,0.19415975612813427,0.05110968696741225,-0.0046032907174955355,-0.41847364379313207,-0.2090487668065902,-1.000326660360758,-0.39370121789955004,0.7523481434483255,0.29418370503499136,0.02260516184904802,-0.3152249382226191,0.6799702645146566,-0.05617492327515184,0.057539725438416095,0.011394678150000583,0.013436544068857742,-0.6455409274021877,-1.1580888798979048,-0.0015972870723506816,0.03989366231312788,-1.1660453613717343,0.4632562297127856,-2.5555153830405164,0.807070796520551
187,-0.3409517710547881,0.010641315280719202,0.10816652647838228,-0.03336889483957582,-0.8997544225087145,0.02456158919344529,0.29175236882737166,-0.2307547389192257,0.05669471994187426,0.2516108540064415,0.06071752791352881,-0.016337665698387453,-0.2877659066449264,-0.3296208678559938,-0.908569361074845,-0.42374548797793926,0.7514365566579538,0.24125272737226808,-0.002822951787697384,-0.3152249382226191,0.5371711634202324,0.21837449811076295,0.0568530886960321,0.018518343864244242,-0.0019562850385990427,-0.4659689297228518,-1.1168014435601246,-0.009591032645820655,0.029437900801188514,0.02796543041960383,2.678671441071339,-2.3128390036754696,-3.8734939776220703
188,-0.41764026366131807,0.00995625597110971,0.2710573360060274,-0.026891814662647215,-0.7837601535981814,0.02456158919344529,0.2192311001953229,-0.2045888585997768,0.05215889289239276,0.21241999004626297,0.05110968696741225,-0.0046032907174955355,-0.4160783723978609,-0.2090487668065902,-1.1846123746464718,-0.39370121789955004,0.7285289005996708,0.2994947345467553,0.02392235369334827,-0.3152249382226191,0.5944179834623757,-0.015614602178558952,0.07072577195004401,0.011394678150000583,0.010103210735524403,-0.9307472766085367,-1.1580888798979048,-0.0015972870723506816,0.03989366231312788,-0.178593141953483,0.5251365715931274,-2.660882755434205,0.7818196492473448
189,-0.2933227754446364,0.008545956027702799,0.2427450476070126,-0.019637350019176266,-0.7561916043787069,0.015280534104743157,0.15453531276403962,-0.1646630572919614,0.042501550235050124,0.17339699207492903,0.04830056331795245,-0.0030733285406182643,-0.3358454505605444,-0.1484079122438506,-0.8940954980326269,-0.34541685173515013,0.7125213220054847,0.31920480723882777,0.0319805398933017,-0.28141363715649637,0.6363450515080188,0.2895042638704243,0.045424937935209866,0.00994247742109673,0.012989740456773124,-0.05318633680319966,-0.9734962388468381,0.0003554239170677676,0.03748501703683554,0.9527875469543775,5.914943994732977,-3.3617332508549005,-0.3040494139873726
190,-0.8029117619483288,0.005647494489241272,0.126316991198714,-0.019637350019176266,-0.6327157156259359,0.011881932706141764,0.09938452424424198,-0.18851696210174854,0.04119861404080955,0.1321634620377071,0.03557373939222874,0.0,-0.23851219888866526,-0.09485012950952239,-0.8019703912582153,-0.27980177886756197,0.8207787325507018,0.21003272149638363,0.03691502971909589,-0.28141363715649637,0.15064940890022244,0.21756478084206138,0.043961958452605046,0.00994247742109673,0.016051385273773488,-1.6959378754524028,-1.1341468318962342,0.0003554239170677676,0.03044544343328555,2.0249348426813856,4.599460725656692,-1.6616365394151014,-1.9169501431083273
191,-1.520830350554332,0.005647494489241272,0.09597420566535163,-0.009342411422361984,-0.502219998096454,0.007499484466260376,0.059087044070002835,-0.03358508821286807,0.038699922294528795,0.11969422175135236,0.031956872798262925,0.0,-0.17164580118733386,-0.06351556084000604,-0.6854224946760078,-0.18636283757300046,0.8869925697688733,0.12430148738165164,0.037458540709761345,-0.2664477696906287,0.16124499208957505,0.21131456693230632,0.024194047302742463,0.00994247742109673,0.013819045853934054,-2.796841236189047,-1.5916514780038216,0.0,0.024010049636723492,1.632833894257,3.641435325860109,6.088806844151477,-3.342789687248649
192,-0.9247127107696475,0.0036948893499761217,0.08193699815500156,-0.0040996203151640945,-0.3355978597152828,0.0029313501144164708,0.04796407840119789,0.669886774480413,0.022819202576043196,0.0870543316085941,0.022681461633925322,0.0,-0.12037394052312259,-0.015298522010905567,-0.32406380097292115,-0.08654145168881537,0.7056367286695351,0.10443151143153331,0.023286046537267166,-0.20382716592305772,1.080071517729752,1.8570570337018635,0.011819700980213137,0.005314963073294852,0.011762255269215203,-4.104587771807958,-6.721356408723832,0.0,0.02177818038238232,-2.87031722022771,4.0248109994142425,-0.5957845913604514,24.96588141373573
193,-0.1737130442024493,0.004671434297722801,0.06705692524233563,-0.025785101706733277,-0.4964310412959569,0.02456158919344529,0.1670995825891855,-0.052345485772055056,0.09898292237081192,0.16633116859644131,0.04900918382096549,-0.007467949838099591,-0.5541530098988894,-0.24362121034381906,-1.1385680801174742,-0.42725174364594065,0.8086038098360953,0.21426888727207272,0.020523374978598262,-0.3029652196490726,0.812497621891856,0.004640103305250953,0.10240553473117174,-0.005010494701971873,0.014876044896682651,0.06058845148751613,14.950138616238183,0.006592412492402249,0.033811756489930615,-1.6852164596607078,2.237930251484828,-5.600446040496395,-3.477356416680192
194,-0.21239877612265443,0.004671434297722801,0.008119882909479632,-0.01577325878323232,-0.3404331243113126,0.015725450852814987,0.09382824933910747,-0.0076360569283407285,0.04780363584080837,0.11827890442488154,0.0313748697571027,-0.011497135122739914,-0.18377837039923697,-0.19719223887374382,-0.7601541598076399,-0.11951784708422018,0.8332425813361618,0.21654553927971124,-0.05798413031349898,-0.2779804446201799,0.21461169192658525,0.056696304212458554,0.04880348881251921,0.004627514347801878,0.0016422701249752417,0.06502801118808191,14.905045745959624,0.007911437206712836,0.02126023063469691,2.4692380702211127,-0.3160419791631952,13.08297504739631,-16.36978446533293
195,-0.18580786703174543,0.004671434297722801,0.06595932057133676,-0.009763203857699488,-0.3171852476299466,0.014076291188949432,0.09035945831392547,-0.006797635116234703,0.04873312302029556,0.10709941724539439,0.030017195652978303,-0.0006263027295285182,-0.18377837039923697,-0.1274304579987338,-0.9397868308651609,-0.0904222474058977,0.8241689460688862,0.09556326716586018,0.025002350137267194,-0.2779804446201799,0.47820667097499675,0.042179692012022825,0.05407278555351405,0.004627514347801878,0.005725956565653208,0.05955362446369517,15.108031995004698,0.009155844155844188,0.018752274459144614,3.0040907417970333,-0.09764242582424003,12.640144751036441,-5.135713247349113
196,-0.08757959922405784,0.0027188291584576514,0.00567926988265972,-0.004520412750501596,-0.019196087566826097,0.009508156837105528,0.06999151812765077,0.8889200161022468,0.024574811328565812,0.0744595271026361,0.020741784488640707,-0.00048014888337469594,0.24864540850844197,-0.06317916753021716,-0.4175225684623723,-0.03723181982036575,0.5577356981474337,0.07576835809546409,0.01932859127201899,-0.21535984085260876,0.7037803314450102,1.777947351107688,0.039425711958257496,0.0,0.0036691659809343596,0.4965597975878114,20.871132277490577,0.005714285714285729,0.014111759928511098,2.2142461031952863,-3.9520725558200436,7.588796647600662,39.08794517305575
197,-0.12001198467541865,0.0027188291584576514,0.028334947538337395,-0.0013682388374581216,-0.04080599468756914,0.009508156837105528,0.06689429590542859,0.8889200161022468,0.022124665600693424,0.06520582562204388,0.020741784488640707,-0.00048014888337469594,0.2876293150036536,0.0,-0.22053511254242256,-0.05078363285648121,0.5023804121712199,0.0642410885477342,0.011856279516266461,-0.19662589589848034,0.8196436592193591,1.8481946277320889,0.004382446758607764,0.0,0.00402149877969892,0.4988834638964397,27.37068603413512,0.0,0.008677549402195301,1.6301806659857676,5.623601348496761,5.3498841126400745,35.666158358048996
198,2.737841886729469,0.0027188291584576514,0.0,0.002082813521059813,-0.17112999438829218,0.0029313501144164708,0.016568562555682037,0.35451306547069794,0.007542555129607237,0.037137420235372885,0.016562023090666764,0.0,-0.00719904872627606,-0.005332566546171531,-0.17845831318587943,-0.02551376040115507,0.4635468421944716,0.03846760976468451,0.0,-0.15155839967136644,1.047946560141581,1.3868323310795712,0.004382446758607764,0.0,0.00402149877969892,0.5391749457584372,25.843697082041068,0.0,0.004387804393491413,18.340972144145486,16.079937137877508,44.93515617007827,26.637029377106558
199,4.108130268637417,0.0027188291584576514,0.0,0.002082813521059813,-0.16441848813909746,0.0029313501144164708,0.016568562555682037,0.44407188900010935,0.007542555129607237,0.037137420235372885,0.013864367030428733,0.0,0.011790850263622902,0.0,-0.1184583131858795,-0.02551376040115507,0.415927794575424,0.03846760976468451,0.0,-0.15155839967136644,1.123502115697136,1.3979492141964545,0.004382446758607764,0.0,0.00402149877969892,0.6940858191987224,27.211554224898222,0.0,0.004387804393491413,18.898972144145493,16.44580077424115,45.85237207182359,25.245944910484393
200,-0.13277230549463798,0.0008826808831785773,0.0,-0.055451267285638,-0.4706362555049933,0.004235872438833242,0.05520024640565136,0.003898187564698175,0.052872032318525455,0.16408693655318096,0.050418586975239585,-0.04545632742251607,-0.14533340487099256,-0.6088548097015188,-0.7244529967017699,-0.31864328297699934,0.6423394457224341,0.02393611592151135,0.0032016129673699796,-0.9830175960477201,0.09015248445574837,0.10345054509606154,0.059274428059877544,-0.037069011058798174,0.13112944064208693,0.03347955196372182,8.107805073069999,-0.002213478757825804,0.030306105463041008,-4.2172201189194025,-4.795488848009958,-5.702525548962861,-5.913275721579783
201,-0.13277230549463798,0.0008826808831785773,0.0,-0.055451267285638,-0.4706362555049933,0.010769963347924148,0.05520024640565136,0.003898187564698175,0.052872032318525455,0.1699202698865143,0.051509496066148706,-0.04545632742251607,-0.14533340487099256,-0.6088548097015188,-0.7244529967017699,-0.31864328297699934,0.6423394457224341,0.02393611592151135,0.0032016129673699796,-1.2140175960477197,0.09398205839058549,0.10345054509606154,0.05998871377416328,-0.0483736867752386,0.13112944064208693,0.03347955196372182,8.082133744398671,-0.0036012338598666194,0.030306105463041008,-4.628732400755216,-4.4333210639106735,-5.743118186017682,-5.901977020281082
202,-0.13277230549463798,0.0008826808831785773,0.0,-0.055451267285638,-0.4706362555049933,0.004235872438833242,0.05520024640565136,0.003898187564698175,0.052872032318525455,0.16408693655318096,0.050418586975239585,-0.04545632742251607,-0.14533340487099256,-0.6088548097015188,-0.7244529967017699,-0.31864328297699934,0.6423394457224341,0.02393611592151135,0.0032016129673699796,-0.9830175960477201,0.09015248445574837,0.10345054509606154,0.059274428059877544,-0.037069011058798174,0.13112944064208693,0.03347955196372182,8.107805073069999,-0.002213478757825804,0.030306105463041008,-4.2172201189194025,-4.795488848009958,-5.702525548962861,-5.913275721579783
203,-0.13277230549463798,0.0008826808831785773,0.0,-0.055451267285638,-0.4706362555049933,0.010769963347924148,0.05520024640565136,0.003898187564698175,0.052872032318525455,0.1699202698865143,0.051509496066148706,-0.04545632742251607,-0.14533340487099256,-0.6088548097015188,-0.7244529967017699,-0.31864328297699934,0.6423394457224341,0.02393611592151135,0.0032016129673699796,-1.2140175960477197,0.09398205839058549,0.10345054509606154,0.05998871377416328,-0.0483736867752386,0.13112944064208693,0.03347955196372182,8.082133744398671,-0.0036012338598666194,0.030306105463041008,-4.628732400755216,-4.4333210639106735,-5.743118186017682,-5.901977020281082
204,-0.170309759534376,0.004092486929301741,0.00253584905660377,-0.17876765146642903,-0.5245399498995803,0.02106009950666151,0.11283395230181122,0.019249839015954204,0.04855740817707184,0.3048576629153587,0.05643358105703041,-0.05456525749053544,-0.2092720105726537,-0.4371466664795897,-0.7172226776724665,-0.45219922824923386,0.7018620794236785,0.07315499385359217,0.046379737425469345,-0.5742297172598413,0.1464235457591632,0.2678088490635061,0.04502462487824652,-0.00391257643849384,-0.03841042456714228,-0.041943135235270414,9.829174082708374,0.26798854734980715,0.04087809449246428,-0.8732539166434918,-5.042117871410009,-4.1535615461876825,-6.512604671601558
205,-0.16709528925013825,0.004671434297722801,0.04965651604889133,-0.025426908710208283,-0.4670457486225848,0.02456158919344529,0.1681751937671518,-0.03643414077944915,0.0036811982328808592,0.286264108196671,0.04900918382096549,-0.024266195452134678,-0.3721161847868078,-0.3290165814516432,-0.9075423764342759,-0.3653410075478434,0.699320233636513,0.14662718722829385,0.01141527045831394,-0.38561130681388783,0.47261752235077614,0.017851507930999475,0.06408062861792627,0.005710780596627907,-0.12346958558839291,-0.0038064340739513273,11.821688925403164,-0.008568206229860348,0.04097772245589659,-3.8994073409313192,-6.363191789187626,-5.450914873035518,-1.7427966601348572
206,-0.22755102933647958,0.013056175961833763,0.012573334236695861,-0.0824276986688195,-1.0102516165204767,0.02979438174329116,0.20322454844751672,-0.008180109327598809,0.07997066681554905,0.31454710069421243,0.08494745384281849,-0.044040594406083565,-0.48614064042565336,-0.522885892634062,-0.9240052986796207,-0.7194526055131519,1.1033569694025338,0.22364251652247397,0.019622143042851183,-0.5824015696898609,0.5551229917460417,0.32744945152181715,0.12326207840200397,0.1610920671321865,-0.023503089071705077,0.0879734372703717,-0.7773059569350755,0.3067210447703512,0.03932229490361499,2.702791064821156,-1.588782637600524,-1.3359385034775129,-3.331344105784953
207,-0.15708653041290452,0.005352413087383947,0.1108047374358635,-0.02039797477072294,-0.37936488059550544,-0.009555369870882189,0.05220781166689269,-0.05199503794149456,0.02539830426173178,0.22623660457933414,-0.11789224341659624,-0.01472310853339253,-0.20539170284721958,-0.27183436267809385,-1.2502298539050651,-0.1434513108296929,0.66129806396212,0.06322945044257774,0.02733103884366545,-0.8840122418833036,0.29496437483640237,-0.05184284720850275,0.17066725610266756,0.011767163802198707,0.2576601478895871,0.038868791761649944,-0.7305507817279386,-0.008995598239295724,-3.097318505283737,-5.825225256196155,-1.9760635027132245,-1.282902970065916,0.8873062936533104
208,-0.13850035148185885,-0.018213780267302686,0.0,-0.05280374146433749,-0.3765992229404872,-0.007018453666086659,0.02038460342520618,-0.017162217011421847,0.06100944310540837,0.1794334420535246,-0.0372215564239559,-0.013896506936607626,-0.1093518694073077,-0.476356723755083,-0.7040877051188622,-0.21374113337432227,0.8835937045282253,0.027089018560351785,0.009069278885381787,-0.4186264354316909,0.06431282075553418,0.05113104577578171,0.016374535378581204,-0.005575643585123545,-0.032411153125086814,0.004720395989178133,-0.6242758618540053,-0.012467916980039585,-2.6700085543437946,-6.220702454526537,-1.9698579751329128,-1.6442880419444492,-2.509692616480156
