,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
57,-0.08234922433594329,-0.011695294755685967,0.0,-0.024175410893537454,-0.31384100443337865,-0.1563348945087988,0.012130622835663091,-0.0069358643318625166,0.03217961914115545,0.19436232100545217,-1.6690245376629358,-0.001224719101123597,-0.13937746633888526,-0.2699451569432762,-0.3765336015162192,0.7534559122761542,0.010094818887349767,-0.0005439675231057524,-0.14658840960487549,0.02080495881329391,0.0288079388248154,0.01037185853461407,-0.012795990988666569,-0.01781741507756068,0.009764254262218715,-0.16058752621044442,-0.00626459258211207,0.035600755707829695,-4.651896733854574,-0.9361235525116298,-0.9271935966763546,-2.0268294550833335,-3.325236272148501
58,-0.08234922433594329,-0.011695294755685967,0.0,-0.024175410893537454,-0.31384100443337865,-0.1563348945087988,0.012130622835663091,-0.0069358643318625166,0.03217961914115545,0.19436232100545217,-1.6690245376629358,-0.001224719101123597,-0.13937746633888526,-0.2699451569432762,-0.3765336015162192,0.7534559122761542,0.010094818887349767,-0.0005439675231057524,-0.14658840960487549,0.02080495881329391,0.0288079388248154,0.01037185853461407,-0.012795990988666569,-0.01781741507756068,0.009764254262218715,-0.16058752621044442,-0.00626459258211207,0.035600755707829695,-4.651896733854574,-0.9361235525116298,-0.9271935966763546,-2.0268294550833335,-3.325236272148501
59,-0.08234922433594329,-0.011695294755685967,0.0,-0.024175410893537454,-0.31384100443337865,-0.1563348945087988,0.012130622835663091,-0.0069358643318625166,0.03217961914115545,0.19436232100545217,-1.6690245376629358,-0.001224719101123597,-0.13937746633888526,-0.2699451569432762,-0.3765336015162192,0.7534559122761542,0.010094818887349767,-0.0005439675231057524,-0.14658840960487549,0.02080495881329391,0.0288079388248154,0.01037185853461407,-0.012795990988666569,-0.01781741507756068,0.009764254262218715,-0.16058752621044442,-0.00626459258211207,0.035600755707829695,-4.651896733854574,-0.9361235525116298,-0.9271935966763546,-2.0268294550833335,-3.325236272148501
60,-0.08234922433594329,-0.011695294755685967,0.0,-0.024175410893537454,-0.31384100443337865,-0.1563348945087988,0.012130622835663091,-0.0069358643318625166,0.03217961914115545,0.19436232100545217,-1.6690245376629358,-0.001224719101123597,-0.13937746633888526,-0.2699451569432762,-0.3765336015162192,0.7534559122761542,0.010094818887349767,-0.0005439675231057524,-0.14658840960487549,0.02080495881329391,0.0288079388248154,0.01037185853461407,-0.012795990988666569,-0.01781741507756068,0.009764254262218715,-0.16058752621044442,-0.00626459258211207,0.035600755707829695,-4.651896733854574,-0.9361235525116298,-0.9271935966763546,-2.0268294550833335,-3.325236272148501
61,-0.08234922433594329,-0.011695294755685967,0.0,-0.024175410893537454,-0.31384100443337865,-0.1563348945087988,0.012130622835663091,-0.0069358643318625166,0.03217961914115545,0.19436232100545217,-1.6690245376629358,-0.001224719101123597,-0.13937746633888526,-0.2699451569432762,-0.3765336015162192,0.7534559122761542,0.010094818887349767,-0.0005439675231057524,-0.14658840960487549,0.02080495881329391,0.0288079388248154,0.01037185853461407,-0.012795990988666569,-0.01781741507756068,0.009764254262218715,-0.16058752621044442,-0.00626459258211207,0.035600755707829695,-4.651896733854574,-0.9361235525116298,-0.9271935966763546,-2.0268294550833335,-3.325236272148501
62,-0.10666891936823782,0.0068660981682700664,0.013322966819315489,-0.08232145573927453,-1.08369285512619,0.06551817492621556,0.09283813704849189,0.3507743028918385,0.02197534533661448,0.13635057078620635,0.045033084949713455,-1.2683433640879296,-0.11812417093594271,-0.08579031528984732,-0.5214230775377983,0.696760041313104,0.07212882122201354,0.06001139308190589,-2.214883525460566,0.19003503795112955,0.22467389742342386,0.034939935875177616,0.17474464306623608,-0.01304006262246909,0.12872463565712505,-0.7714246949584801,-0.0017647058823529356,0.017022575872479916,3.1603673231669362,-0.8621102708263607,-2.455487744687609,-1.8178874251100388,12.985133975282642
63,-0.14171145228575177,0.006727294330752207,0.17905615955749768,-0.02348734926007395,-0.391707121486842,0.01547104994779723,0.0757626083327124,-0.02437763687040263,0.026565505065507197,0.18525577671477314,0.057933833066189815,-0.001224719101123597,15.209436315027139,-0.10580205233680606,-1.426527107211239,0.545681934112822,0.13671105564055705,0.021252483468946065,-0.22335972008632815,0.5164717876069613,0.221503628612394,0.4621294538874,0.007971847455689667,0.05485598981533785,0.06817888413909841,-0.3741035075828022,-0.008981858243182874,0.033847004691535926,1.7071179772053382,0.4955424106686899,-0.9062856520160155,3.073816947706375,-3.4094633973671993
64,-0.14171145228575177,0.006727294330752207,0.1800006040019422,-0.02348734926007395,-0.38511819144980874,0.01547104994779723,0.10671072105662618,-0.009947106160802128,0.026565505065507197,0.1562916362017728,0.057933833066189815,0.0,14.92128671462753,-0.12765180466198273,-1.6135334834720971,0.6570956305279674,0.1699392906408508,0.007429182586821662,-0.22335972008632815,0.5417357036322787,0.23283394303481356,0.29358497548998036,0.10963851412235616,0.048439323148671186,0.08514958010979441,-0.3495794741449757,-0.010053286814611448,0.033847004691535926,2.023972690405101,0.3225954617065629,-0.27346485212733135,2.5770315602194924,-3.1521151249448462
65,-0.21203053830807203,0.006727294330752207,0.0946055163458537,-0.016736294177605495,-0.4742943456361176,0.01547104994779723,0.08231036655124296,0.675174495061517,0.020354773725974645,0.12820829739095368,0.03538014787274889,0.0,10.546557590155222,-0.08815115654726437,-1.1560878364510359,0.43364233869237545,0.054808963707835404,0.014677267917287162,-0.1609313890175967,0.5608746428126615,0.9328707749392927,0.15299479116664072,0.0069618462209693295,-0.00656067685132882,0.15347358697710364,-4.03252111273665,-0.010053286814611448,0.029417656865448973,1.508533513871941,0.11891354213689587,-2.108513152167798,16.54888507905707,-5.77070537383377
66,-0.09259973503371768,0.005514669691922715,0.013322966819315489,-0.14885138935406744,-0.5736479657155321,0.0683801684488086,0.2958862523546857,0.20847598570556303,0.05290290882529143,0.2093100282706942,0.10639382136290278,-0.02640968237184989,-0.15801487079165408,-0.41146632649994536,-0.6331483162322163,0.699979114111065,0.14241753289435513,0.10217195222803778,-0.4509899741865267,0.11467686248189943,0.2939058174553363,0.04581897721130163,0.06872752210976424,0.09688881960744204,0.07712049031447249,-0.13850608538551293,-0.01155724644760183,0.01847137987072979,-0.563850872485182,0.8702596177720864,-3.550581928377712,-2.7926270532628847,-0.8841150681855278
67,-0.09259973503371768,0.005514669691922715,0.013322966819315489,-0.14885138935406744,-0.5736479657155321,0.06959228966092978,0.3112433952118285,0.21111691234648963,0.05890290882529142,0.215232106192772,0.10639382136290278,-0.05974301570518322,-0.15801487079165408,-0.41146632649994536,-0.6141006971845971,0.6969791141110644,0.14466753289435513,0.10217195222803778,-0.4509899741865267,0.11569836785824343,0.3011771482750542,0.04581897721130163,0.06872752210976424,0.1284342741528966,0.08186796506194723,-0.13280807645220982,-0.012737481982676073,0.01847137987072979,-0.635698682381379,0.9037225807350496,-2.9149116046926835,-2.7704979046337366,-0.9087297868002469
68,-0.09861884925283193,0.007894047925992012,0.0121464962310802,-0.16418687550534306,-0.6091948239111142,0.027759629945917155,0.5075272232497327,0.01728196271624631,0.048283939024374334,0.24795719508397326,0.05533495774589967,-0.05078468237184988,-0.21134875660874447,-0.2706284419334563,-0.638375105698822,0.8264098668673885,0.2158930439112845,0.1357449507427861,-0.3561492295827677,0.1508552834416238,0.5497770779361414,0.06541227283251916,0.06524489529783803,0.0508369736464745,0.4818457660025376,-0.047872388309498415,-0.012737481982676073,0.02835119680176625,2.074070416413745,-0.5323353811536842,-1.4166599015715722,-1.6559825043665584,-0.7094944003626615
69,-0.1175873807213634,0.006727294330752207,0.024094690893560575,-0.048879238652593394,-0.4724187265356294,0.023800433058148832,0.5221136702358534,0.09368354057146863,0.042807809875667215,0.23974501040431032,0.046546389947287194,-0.009464759000202392,-0.3216371618810021,-0.18805510369587985,-0.8425567235831921,1.3349768076618647,0.4402038298397174,0.050316852275889105,-0.3561492295827677,0.372646309631478,0.2076062180052167,0.05906454969820931,0.03796867986287944,0.07460556467000387,1.592528355394196,-0.26310169627107394,-0.004567265839974155,0.021596594768991225,1.774739826623101,-1.0655448720138445,-2.5587870067769707,-0.4036640719083612,-1.2791008180799992
70,-0.1175873807213634,0.006727294330752207,0.029805175841614538,-0.08100137090630456,-0.5163051550449236,0.025348259145105363,0.6789005906325303,0.16410797325084195,0.29401068448643664,0.2637539431135492,0.06547352360268173,-0.009464759000202392,-0.4138923961118556,-0.22474472525057831,-1.0495666306468785,0.9986237925410321,0.7354328970687847,0.3752344346934713,-0.33080140349581133,0.49198422115976204,0.21001846932643695,0.04576689790574797,0.035342317461236145,0.05805546852431953,0.917864594892823,-0.35199342679788603,0.05691758264487438,0.02602594259507817,5.465559075633801,-3.4295064599901837,0.06644211898247077,-0.5914982948853638,-0.7107748817762578
71,-0.1547328027112977,0.006727294330752207,0.033069384750984775,-0.0762239299985718,-0.6406449192563632,0.025348259145105363,0.42571877901192445,0.2625420374572085,0.21750968733662812,0.2147006591986718,0.04708785678484827,-0.003957512623390791,-0.3272640405283418,-0.18437210573405882,-0.9580708135505077,0.8686554270316461,0.4781020646625506,0.3348786705912266,-0.23275071728059063,0.41167383447213046,0.4713966825269981,0.04373035601626494,0.023619628385605898,0.0005707721883645937,0.5770597300786691,-0.39585422730914327,0.009995338222629912,0.01988970618831624,5.108086937113294,13.274248904126503,0.9512438547380231,-0.6304992712961538,-1.4872271508641834
72,-0.09259973503371768,0.005514669691922715,0.0026100895803866197,-0.19639783549998077,-0.556688092502489,0.06959228966092978,0.24449147599832857,0.028974055203632484,0.05258877397500612,0.20913041148194078,0.11352037061273973,-0.05224301570518323,-0.1443054368293899,-0.4576253252592665,-0.5343131014470015,0.7597775775845813,0.10904029899982796,0.04227882293659168,-0.3385641240996565,0.10664484774330095,0.17434171714226343,0.05008631128619963,0.06595646036811426,0.10111243143731574,0.055821927765909926,-0.05535644980436827,-0.010972776100323144,0.01847137987072979,5.666620740891748,1.8387337058494915,-2.0648040153340483,-2.613000431014219,-0.9941796462455754
73,-0.09682734573719057,0.03525524408847416,0.0026100895803866197,-0.09607407822084442,-1.4440865529858609,0.027478456872863287,0.05019612772473912,0.010002786507506085,0.04676449754300433,0.12194620755356131,0.05060250144330232,0.1319657570893526,-0.13615919554813014,3.683172094164237,-1.8530952404591716,0.7619189223074975,0.04464312017999084,0.12322121952576842,-0.5236593279186043,0.17500841999583705,0.026175609341200133,0.03037239569691588,0.055375678697271676,0.003068086883876378,0.02888329409227483,-0.23691725049002757,0.0,0.01847137987072979,5.285669619528859,-1.0729018518168087,-1.8626405047759191,-1.111002949806137,3.904821162276783
74,-0.11579587720572207,0.034227294330752195,0.0026100895803866197,-0.07420624930790269,-1.3492378657895414,0.027478456872863287,0.05823694405126973,0.010002786507506085,0.044818551597058394,0.11970694780471795,0.04930925130149856,0.07196575708935252,-0.15707325416710669,2.9465884830015368,-2.2223741504930317,0.6839648988580285,0.05115410919097987,0.11879254874972923,-0.5236593279186043,0.20276933025674745,0.017381749692077314,0.03156981157599311,0.008411392982985983,0.0018458646616541508,0.17102615123513204,-0.25921333914371764,0.0,0.019891590379175605,5.989506510025952,-1.0592373348014215,-2.369535739191243,-0.9487754803720341,3.8121084718506704
75,-0.13307657896010797,0.006727294330752207,0.0026100895803866197,-0.15020624930790272,-1.1498257403332988,0.029026282959819828,0.05077132764716871,0.012002786507506078,0.04763601191451872,0.11221857571169468,0.06823638495689315,0.07319047619047614,-0.16035705859796992,2.022667487330542,-2.9915887175684595,0.7020809561244821,0.10515410919097984,0.11879254874972923,-0.43477043902971546,0.21071709666694893,0.028381749692077327,0.027897335880363493,0.01070810750441961,0.0018458646616541508,0.149026151235132,-0.26674765760153035,0.0,0.02432093820526255,6.925382162369697,-0.363912409301791,-0.4997894853018499,-0.7663830609594882,3.2215220327573513
76,-0.09861884925283193,0.034130334443016566,0.0026100895803866197,-0.06299142513397851,-0.4185598789155055,0.009881794657212301,0.04622916833522538,-0.005242638555815082,0.08531721244218879,0.169956269975994,0.06822042860408209,-0.001224719101123597,-0.2245145373289434,8.292195635255323,-2.2779117016097548,0.8542131711896562,0.05479380771446187,0.011038778690664988,-0.20648229739519522,0.049866493420991954,0.0766022944996202,0.043958069191980316,-0.002242412873696483,-0.017961772082348018,0.021841077034833664,-0.16250289853229882,-0.0065876293906591,0.03060617515674461,4.564478055320673,0.6222204261415083,-0.4456416615914338,-2.4944236920248324,-3.9889947946604125
77,-0.11156826650224912,0.005808388826081378,0.004058284242866998,-0.0911046568270974,-0.3152126900285669,0.012905477289280017,0.03076355193112438,-0.0038790021921787173,0.055680557022006166,0.1642016749012819,0.09621502301723966,0.0,-0.3375143452537209,5.795107880907026,-2.0794083626125666,0.7268001568864875,0.05366843308908727,0.006887885692403568,-0.3013230419989542,0.06398821896596933,0.0817062522771016,0.036189067818511486,0.06806851833541867,-0.01678860751455846,0.08187282306657973,-0.15420736579417751,-0.005407393855584853,0.035019639503963876,4.864149968218431,-1.5111842284276247,0.2121201503808278,-0.18467056146401703,-3.5386850566946517
78,-0.10977676298660786,0.004980917519158013,0.0026100895803866197,-0.06531736041901381,-1.2214517303563466,0.023971963366369777,0.03856614584068116,0.017738323697588723,0.013747123025629812,0.1117254293231995,0.04930925130149856,0.1252990904226859,-0.11855481447796246,2.8864108034347273,-1.863632401726893,0.6134222213790264,0.04351774555461621,0.11879254874972923,-0.6185000725223635,0.19528767888060064,0.01382451936799036,0.030349082957251628,0.013334469906062907,-0.004212121212121215,0.17102615123513204,-0.25921333914371764,0.0,0.019891590379175605,5.778608173461793,1.3599066625870797,-2.1502784183041412,-1.335667974834713,4.178543387219239
79,-0.1175873807213634,0.007554765637675571,0.015468120308440764,-0.12383511364784217,-0.3849353280914022,0.021802804599650803,0.0682252505835987,0.0017546178110065102,0.09253033342379494,0.2515314034286194,0.07885391190612855,0.0,-0.4965465010609575,7.586185340563456,-1.4307897840374602,0.9144865371565153,0.06648515308322663,-0.00021411279930078856,-0.21837555340894094,0.11480308194882607,0.09474234613511326,0.07894860506810206,0.05698625337815372,-0.07522164727751306,0.09653091130187384,-0.19985022293703458,-0.011266175440257743,0.03320297283729718,1.363396001199578,1.1492420598726591,1.2254798499148436,0.6350570319468403,-3.8303871594775853
80,-0.05940419692877316,0.001024105211745128,0.0,-0.032718832770937685,-0.34280227306678235,-0.0028677833702850024,0.026868943016231328,0.0012448135507453872,0.07591207663303302,0.14447003131280564,0.032085428513377486,-0.001224719101123597,-0.08932664018519211,-0.15837625419877552,7.421351407844333,0.666305805827187,0.027270320372121765,0.02475015418995323,-0.12972611186299884,0.03546362056342105,0.010987736882577816,0.023352715294106464,-0.008083178338841455,-0.029888490525070657,0.006408687214505797,-0.17024987668172967,-0.008099501454340172,0.07945396951589372,-3.6905533610710797,0.05730407564564582,-5.9607088544159295,-5.0396081883784145,-1.6563572560316724
81,-0.06965470762654767,0.004742983747829623,0.0,-0.1868923025805533,-0.2565305047652906,0.03501688327459908,0.08268259339411568,0.004480624937866739,0.02649522847982987,0.12232997487888826,0.04341109626808762,-0.006731965477935196,-0.13122922028941383,-0.02914786796366776,16.19307654895029,0.7121829594088921,0.09915957028368103,0.022236158107889144,-0.1990830625782038,0.09097722014764027,0.039540761223331784,-0.0005354762315799098,0.006906820743631111,-0.08307457603684519,0.033710600083930065,-0.1661321281779764,0.0,0.0500257857410672,13.61002845208359,3.444315961720954,-6.30472484173042,4.79418340521435,-1.3175086020262954
82,-0.06965470762654767,0.005292677276975208,0.0,-0.06568584237409303,-0.2997383237308887,0.021433549941265704,0.03785337170911612,0.013696352334837828,0.0540355108829832,0.18186681178172606,0.10782748583665111,0.0,-0.15558430964450326,-0.2260899666021331,21.00992493022048,0.711969480040107,0.13371889707344267,0.04550176657349755,-0.17373523649124722,0.07842804283354891,0.05765432977599108,0.023982067628069204,0.06265957813117115,-0.011715635208569799,0.025972445122949023,-0.0015517990284945257,-0.004297552688857041,0.017241930103950656,13.933305020492202,4.267426294029239,11.487109203961072,4.9608182010552,5.534593799796605
83,-0.05940419692877316,-0.0012184177623567934,0.0,-0.04342337822548316,-0.313807206118227,-0.01862495952746116,0.006149731193571238,0.0008744431803750154,0.06576956288695389,0.15845530472571093,0.03880294225422818,-0.001224719101123597,-0.13309006616451016,-0.22198972310561918,5.819222642098444,0.7019349138009886,0.007020394314742284,0.0015499084897075122,-0.12972611186299884,0.020221577104246328,-0.006913989496345444,0.028978129783509658,-0.02189737068244557,-0.030261326022906158,-0.0007923997420159379,-0.16517086386161778,-0.003945655300494016,0.07629407564632239,-4.591188651050372,-0.02552760995107997,-4.756529497271379,-5.0233494094350855,-4.022929700662768
84,-0.05940419692877316,0.00019663390482176378,0.0,-0.19363957869168352,-0.34280227306678235,-0.009927380893504817,0.06133333598062427,0.0012448135507453872,0.06482349091514902,0.1293580124311789,0.031571453358097974,-0.006731965477935196,-0.08932664018519211,-0.16975109033111083,6.776711327728615,0.6691544752813708,0.031807357409158785,0.026913117152916225,-0.12972611186299884,0.044327256927057405,0.012363866600812783,0.01866850476779068,0.006248883972248956,-0.019829737907593948,0.009277775058713748,-0.17175625265869388,-0.005334081688920404,0.07412562850206877,-4.112066928363803,0.2873633128846782,-3.339873845888883,-5.851690429409811,-1.3893703598646197
85,-0.06965470762654767,0.005493155727773793,0.003097934710193221,-0.026533618011167492,-0.5435910519423941,0.02187651306280026,0.21538403971325984,-0.0026352234081606246,0.024709412192738693,0.1521489369939383,0.03343257487345554,-0.006731965477935196,-0.16180715507955162,-0.15379115063976698,7.291782382308851,0.6506396164593244,0.17024374415538737,0.05795464922378967,-0.32340216867881955,0.15722853186086538,0.12389410316921065,0.0472224559367817,0.02734253133782539,0.008796798207689404,0.0482813087869917,-0.1989017840471613,-0.04823262743100449,0.011594806506663873,0.5419196125322928,-1.7409332724064714,-5.513823621510413,-7.186352144744957,-3.4123942435497443
86,-0.06965470762654767,0.005493155727773793,0.003097934710193221,-0.026533618011167492,-0.640495045247033,0.025985618243334004,0.17905925338847348,-0.0026352234081606246,0.03202033656248658,0.1521489369939383,0.03343257487345554,0.013268034522064804,-0.16180715507955162,-0.15379115063976698,7.088052223578693,0.6337262194867588,0.17024374415538737,0.04295464922378967,-0.32340216867881955,0.15722853186086538,0.1268556598849202,0.0472224559367817,0.02734253133782539,0.00817760316124979,0.044559037269689135,-0.1989017840471613,-0.04823262743100449,0.011594806506663873,0.6307444917593462,-1.381978176332955,-5.394806305493095,-6.6885039242519975,-3.528207539730689
87,-0.06965470762654767,0.005292677276975208,0.00027834092285750024,-0.014665789098225789,-0.31623260631879396,0.023800433058148832,0.05622434991576968,0.01400304521117184,0.055809322123154016,0.17985601667680529,0.034090828584593294,-0.001224719101123597,-0.2602719400637084,-0.21603306902637726,12.843263960044732,0.6151669392850941,0.1189309197380507,0.030265953861001678,-0.32340216867881955,0.21076633962921948,0.1273640632468079,0.031660164622994126,0.00757714555578086,0.010626595085870029,0.2556639527079799,-0.22151391498698417,0.03804686832097705,0.011517586667679332,1.1052000643755668,-0.9489407644375769,-4.971669604179496,-0.37503562222643133,-3.822502287961406
88,-0.03158296296973566,0.005292677276975208,0.021122614227877395,-0.009443801783215211,-0.28690749204633137,0.020308179185085352,0.03170140446455763,0.012118461670370678,0.029874488891104934,0.10535284172471165,0.04175503278072306,0.0,-0.1496652868922181,-0.0446341398349956,10.824783402202181,0.5932396139890436,0.14415597229335766,0.031736770220445944,-0.21475965800324073,0.20708007126786762,0.14377952554092338,0.17334650356742679,0.10862851288763588,0.0014120627858114105,0.05445830640765115,-0.7416527914225662,-0.0008192918192918251,0.021644904679324957,1.8001071659063839,0.424970602726931,13.772282835478238,1.9431572027357968,-3.7639504342981733
89,-0.08453842855678019,0.005292677276975208,0.052487318318929325,-0.014665789098225789,-0.3525520180092111,0.023800433058148832,0.06745083075200663,0.2860380710167925,0.028723624723626842,0.16694093717161743,0.044575052834199005,-0.001224719101123597,-0.3480917167782218,-0.174247907702266,17.114406709185214,0.6287249793440791,0.2139498912384197,0.01794411478054191,-0.24161328852905484,0.4802764813036925,0.09901833707302218,0.19821390663261848,0.00757714555578086,0.14627714624609617,0.06378116605318153,-0.41726654385370987,-0.0004556554556554546,0.03248539603222784,3.206720531622681,-1.0099006593157387,2.2110619611582814,4.449688082711012,-3.468286361150082
90,-0.03158296296973566,0.005292677276975208,0.021122614227877395,-0.009443801783215211,-0.28690749204633137,0.020308179185085352,0.03170140446455763,0.012118461670370678,0.029874488891104934,0.10535284172471165,0.04175503278072306,0.0,-0.1496652868922181,-0.0446341398349956,10.824783402202181,0.5932396139890436,0.14415597229335766,0.031736770220445944,-0.21475965800324073,0.20708007126786762,0.14377952554092338,0.17334650356742679,0.10862851288763588,0.0014120627858114105,0.05445830640765115,-0.7416527914225662,-0.0008192918192918251,0.021644904679324957,1.8001071659063839,0.424970602726931,13.772282835478238,1.9431572027357968,-3.7639504342981733
91,-0.03158296296973566,0.005292677276975208,0.021122614227877395,-0.009443801783215211,-0.28690749204633137,0.020308179185085352,0.03170140446455763,0.012118461670370678,0.029874488891104934,0.10535284172471165,0.04175503278072306,0.0,-0.1496652868922181,-0.0446341398349956,10.824783402202181,0.5932396139890436,0.14415597229335766,0.031736770220445944,-0.21475965800324073,0.20708007126786762,0.14377952554092338,0.17334650356742679,0.10862851288763588,0.0014120627858114105,0.05445830640765115,-0.7416527914225662,-0.0008192918192918251,0.021644904679324957,1.8001071659063839,0.424970602726931,13.772282835478238,1.9431572027357968,-3.7639504342981733
92,-0.06965470762654767,0.005292677276975208,0.00027834092285750024,-0.014665789098225789,-0.31623260631879396,0.023800433058148832,0.05622434991576968,0.01400304521117184,0.055809322123154016,0.17985601667680529,0.034090828584593294,-0.001224719101123597,-0.2602719400637084,-0.21603306902637726,12.843263960044732,0.6151669392850941,0.1189309197380507,0.030265953861001678,-0.32340216867881955,0.21076633962921948,0.1273640632468079,0.031660164622994126,0.00757714555578086,0.010626595085870029,0.2556639527079799,-0.22151391498698417,0.03804686832097705,0.011517586667679332,1.1052000643755668,-0.9489407644375769,-4.971669604179496,-0.37503562222643133,-3.822502287961406
93,-0.16006355468402983,0.006727294330752207,0.016959253182594447,-0.09053290031061537,-1.1020838507392101,0.005856163981501315,0.06979905916851617,-0.04099264072321526,0.019731895378004547,0.09461390711348731,0.015360406218568278,-0.037753968253968324,-0.1335883344207864,-0.15786529927077153,-0.2910678019652297,-4.025181413860372,0.054616537514683726,-0.006643986848288696,-0.3009744144855987,0.2239156118774097,0.09673299306966353,0.0181274182452807,0.007971847455689667,0.0,0.1159106093233758,-0.48692738700636645,-0.0017647058823529356,0.0053647553568862945,0.3629803008466823,1.112219823819254,-1.1505144447901376,-2.4612487756356525,3.124573975199984
94,-0.2314831308891048,0.006727294330752207,0.0463842080726656,-0.011786746574273487,-0.5741804393275769,0.0,0.06527263344902116,0.07737850947498098,0.01275475440885682,0.07753592070567279,0.008634067615258036,0.015331617331617262,-0.0925423407593107,-0.008328728696887895,-0.2672951332816883,-4.670020037811517,0.1069802318588931,0.02495194555027527,-0.30812717000809126,0.2753863153998688,0.10473168993098536,0.020470253106497895,0.007971847455689667,0.0026307692307692317,0.1441959576985478,-1.6240929309353318,0.0,0.0,-1.30526052119013,-0.18494215717037343,-2.020534760721827,0.16258545799858026,9.402928996952918
95,-0.7723873728459785,0.0027188291584576514,0.029602807626878353,0.0,-0.37058666733438556,0.0,0.02848582802991034,0.06878147400896152,0.01113925267138848,0.05737391389835473,0.00581404756178211,0.013109395109395046,-0.0364526207428203,-0.010830825353397177,-0.18173783460347706,-5.135257214458633,0.04390288092719381,0.02495194555027527,-0.2470799910951803,0.28607405139022957,-0.02328029488918619,0.0,0.007971847455689667,0.0,0.20277257034666146,-2.2471511772196253,0.0,0.0,0.02176745582937893,1.4543820911406002,3.502081170332019,-0.2147214858563925,9.482814296567648
96,-0.9289913202568625,0.0027188291584576514,0.029602807626878353,0.0,-0.401554389561409,0.0,0.02848582802991034,0.06878147400896152,0.01113925267138848,0.05737391389835473,0.00581404756178211,0.013109395109395046,-0.06256006488764347,-0.010830825353397177,-0.2122625149724688,-4.726258206522126,0.04390288092719381,0.02495194555027527,-0.2547060396603017,0.2831464875775909,0.07670683509794374,0.0,0.007971847455689667,0.0,0.3107725703466615,-1.4050556335476112,0.0,0.0017599693251533733,0.0022927211259409705,2.044872688999146,4.9424340831992755,0.4253348662881951,4.865304924009366
97,-0.7934273358096473,0.0027188291584576514,0.010879151438105868,-0.06449392712550613,-0.4951310204469061,0.0,0.02848582802991034,0.06865245025493782,0.01113925267138848,0.06065637353117936,0.00581404756178211,-0.02689060489060495,-0.06256006488764347,-0.034611415474060776,-0.13685342406337778,-4.346173054436974,0.023424148599416945,0.02495194555027527,-0.26339270775819784,0.25229183450531434,0.0838783968522689,0.0,0.007971847455689667,0.0,0.34893671984665237,-1.3694053228871317,0.0,0.0017599693251533733,-0.18001137362439135,2.1139491918565634,5.730253104801069,-2.1143864165646855,5.6158319497367035
98,-0.40986889425120576,0.0027188291584576514,0.012679800320586042,-0.07382726045883937,-0.6607292761537165,0.0,0.05084544199966517,0.028593001682120273,0.01171915773467962,0.0661750282868283,0.008634067615258036,-0.03439060489060494,-0.0958376449513458,-0.04548384479184108,-0.20637072693036218,-4.235646252111722,0.023424148599416945,0.02495194555027527,-0.34604589932933655,0.16980769943581867,0.1451604653558314,0.006892443299289058,0.007971847455689667,0.0,0.18062929498487948,-1.0011939594352952,-0.0017647058823529356,0.003915951358636426,-0.09470309695796589,2.2374581750643565,-2.931166810116233,-2.08037007003989,8.560080121604665
99,-0.07663817203425101,-0.011142563041907149,0.0,-0.0371774826212194,-0.3099016016496343,-0.16248589909443312,0.010244300371894968,-0.0005639635054162445,0.025660558383555195,0.10582984982260701,-0.01126905758298109,0.0,-0.15188551215267593,-0.20652224311654913,-0.2951804038250059,-3.2002154635962854,-0.0008653846153846174,-0.0005439675231057524,-0.20541317068584677,0.008032879401300451,0.0018307542347832395,0.017249769137003358,0.00012418301687236086,-0.011448734125392861,0.0019626203250181335,-0.20555507928983777,-0.004200076453079803,0.016754224152576387,-4.383393675857394,-0.8120622119265595,-1.9086778773664286,-2.1968267370256003,-2.681461488550882
100,-0.09290779695113963,0.002186401178046759,0.0026100895803866197,-0.04894471138754883,-0.43360425662528695,-0.0039575052657953025,0.0327128639873993,0.008871806151283641,0.02117086487621461,0.17312374846607076,0.02880214111410611,0.0,-0.23348937291901878,-0.2649319192151577,-0.5590374210160286,-3.485896681909013,0.042273474333598016,0.011303146506756945,-0.20008134740798839,0.031120787269505384,0.1574537969924587,0.10230237492749465,-0.02910582261669897,-0.040261905865731,0.00822332121502385,-0.13920664141926942,-0.005380311988154051,0.017780909889449123,0.42290052903388115,-0.8173111457578628,-2.294837166060031,-2.2655985729468338,-3.4540253029643773
