,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
173,-0.12763582513256508,0.004136344852846748,0.005999562972591925,-0.09210658870285313,-0.4235284321504098,0.023407658710419537,0.05547199656641032,0.03324653929301706,0.031196993246017986,0.17011215264612375,0.04684276751257044,-0.005820931871068765,-0.25192922461362954,-0.41218505785084075,-0.7859298298599898,-0.3814087168985944,0.5194812131935248,0.06784596253145088,-0.3356433313413113,0.13365718177585753,0.09589851452236213,0.060996833218250564,-0.18271367241381434,0.008292518035044903,0.06860805437927642,-0.25531658539992214,-0.01526865376146593,0.024924691701983397,0.07028294894246812,-0.12000065096497863,-1.6064500370007846,-2.845923479618972,-5.1042825433132695
174,-0.11195032527841256,0.007360226018726873,0.006867977418212542,-0.34426851390495405,-0.4375154005861428,0.03397513009643741,0.08710478949448024,0.03925842374117573,0.0415880327313147,0.16218320547524112,0.05909992864526559,-0.0015273734915519617,-0.1915665425280836,-0.2689559837751506,-0.7424367941434764,-0.5364308353705421,0.6155526771039187,0.0956706640798964,-0.3362210306083707,0.13361281193002453,0.10876696649008903,0.04167739097150424,-0.7441307379730913,0.04885670856485365,0.06785995585267876,-0.3352322092482355,-0.013011330389839698,0.02408313011483823,-0.04628541788863019,0.22944824978618064,-1.8193405406435728,-2.4848196206592488,-1.605015238819788
175,-0.11774910747185666,0.011080818077516574,0.00679487340385351,-0.07479066929894246,-0.4585897447739445,0.0024658740112919134,0.07182161934963996,0.03233809313234201,0.0423625060398478,0.25731188480929545,0.04949862825748696,0.00973236223113413,-0.2728429591749858,-0.37857409871178577,-1.2724132530635137,-0.34383599345283405,0.5402083510140773,0.08520558258539553,-0.2918847624542984,0.19095603307312706,0.1049757953056837,0.06584303104450741,0.004372370280432422,-0.06202132568968829,0.08780171318038854,-0.3807806595012075,-0.015225845124226835,0.031741080896269654,0.3608225482903203,-0.6926569663870483,0.37239775565477046,-2.732293632262841,-4.429813530064457
176,-0.12021856082465004,-0.002711941768252887,0.007106533023558031,-0.0952237826410415,-0.4163780587379748,0.02015932050097676,0.06403546957603796,0.03589800843655325,0.019226652389715437,0.1636561768641286,0.047970325055168635,-0.0041317467843743965,-0.25401764306198277,-0.3942666102283162,-0.6625163005668944,-0.4343765918770821,0.5740849761430923,0.07950295677964311,-0.32998476493583834,0.15771533014421726,0.10560717298436839,0.04554968881373873,0.026702294662150003,0.354735217906939,0.07513068799137784,-0.30315532799258044,-0.015330282316855286,0.03304956552480749,0.9455694340468458,-0.35837305756975657,-1.4784900295722043,-3.3263620546298354,-5.04590468412993
177,-0.11766744093221024,0.003220280833768565,0.006928442052262214,-0.11546633215001904,-0.40433945769693785,0.0360336673236558,0.09756059318130048,0.04293383478286901,0.028916955805281,0.15059017492146456,0.046566390487927524,-0.0016146155925059855,-0.207879475953617,-0.31708045695669895,-0.6997020314342467,-0.6062412302450175,0.4926908801352342,0.08258953334082646,-0.3233267791029884,0.14550763676681286,0.10409026494422802,0.056965317745126594,0.021606190697740967,0.07262331839954389,0.07544891554220792,-0.3430366460183087,-0.017541718903093285,0.01950855876165296,0.6791183026862508,-0.29958588659374913,-2.6350466193200854,-3.0074430503286624,-2.8026691439742337
178,-0.11295717057731777,-0.0008721764383067489,0.006876277856838851,-0.05741597188377539,-0.39159492726508655,0.021435671472751446,0.10428044763103982,0.08416829564740297,0.028866252504525205,0.26262708026548137,0.06058496973430174,0.0037967126835784324,-0.2649571181601415,-0.34452478963489896,-1.0212002600369645,-0.44650256066486693,0.6316667582890068,0.1221610274270246,-0.2977171645532235,0.21155364786274314,0.1450033562821027,0.06666190239826074,0.029465621879158875,1.1624365037356508,0.1254952304297809,-0.3448290782030369,-0.00896060401621177,0.03583019329029552,1.4247218642089694,-1.0318971825470074,-1.7477085159136772,-0.9980453136246266,-3.9541906068739645
179,-0.11104566724543849,0.0026682994511646723,0.01220820421418086,-0.06066220008986885,-0.413880074447863,0.018496858158489036,0.09760374267148123,0.05011419633259986,0.0302532583820382,0.35360155066068644,0.07528637893530749,0.007729122371505539,-0.28222511348238855,-0.33737506920706173,-1.0661548552743922,-0.3673706250508879,0.6136916389654322,0.14678023076732674,-0.285325627238335,0.24467409499165876,0.09965256280540755,0.08560587437052662,0.026034353804984155,1.2631047740769854,0.09341638000610522,-0.36459303556200073,-0.00597316148703364,0.04824683617553213,1.5052909236454308,-0.7372235214662815,-1.2156872631038214,-1.356460865820841,-3.8062238281048333
180,-0.11568101431768493,0.002004368201416035,0.030444548103907378,-0.05081784922928139,-0.467478312661567,0.02426021390623994,0.10147229399285262,0.04962720184675942,0.0371402818308514,0.2583662479374084,0.06315320150879472,0.00022515538776993822,-0.44402150383223304,-0.2751788938844519,-1.3611829292621425,-0.3104025179918083,0.703051367176467,0.16329896183283235,-0.263669636653961,0.38816684046836564,0.09381377143890803,0.10981244284019598,0.02319068715007851,0.343280704242023,0.07039060636880445,-0.47971771623876736,0.002925572751835241,0.03930396938170563,1.8385472866582597,0.3796245703530402,-1.349689081605289,1.0254011743466775,-3.4754036388422844
181,-0.13046059229370846,0.00026989842038249923,0.003820797538800234,-0.07350768889856814,-0.38059247301807086,0.010749903662207985,0.05489180373181986,0.023356958020620773,-0.013276861837442139,0.15601351461610338,0.028037819716867224,-0.005152056974201854,-0.2772217572188396,-0.4283411659853451,-1.0908586537357945,-0.36316079213899477,0.41946954942541714,0.06513382577028852,-0.2991855733241987,0.1365767478537599,0.05982506990884534,0.046094245906553685,-0.01956658620257892,-0.08990068910639819,-0.9879500270466509,-0.3488328674547789,-0.011171111850602928,0.024900321014486478,-0.0628435374028932,-0.7901946099167126,-3.272932709624667,-1.8864085766275451,-5.003323751722442
182,-0.128431491190255,0.0013410242741539902,0.003820797538800234,-0.0711579765993254,-0.37358770392785406,0.018298964895533214,0.059345783430238115,0.03358854488188139,-0.010050724153493026,0.16517465422296948,0.03259698910983693,-0.004119313385993786,-0.2758204142665078,-0.41993657739884804,-1.0761282344853134,-0.3961977758873516,0.45052359489865995,0.06634838340261319,-0.2987657905496472,0.14002368913682034,0.06467557217070846,0.05714771736005708,-0.016724822435711984,-0.08199083911434087,-0.8926789261587122,-0.3427454565416518,-0.010915235435802998,0.02613104977916889,0.03694231477323264,-0.7512165787752006,-2.87028228263547,-1.7756574958275135,-4.9752930678999565
183,-0.12318653676097013,0.0010339596234818084,0.00889917648497975,-0.05073829204874923,-0.6686251683270957,0.01966762662452788,0.1664393535220512,0.03505907808755481,0.014861882171965778,0.16708565407882667,0.03700815882272319,-0.011592698320032452,-0.33355514874493725,-0.19505380072496206,-0.9628376524437299,-0.7708717834050794,0.5069902526982568,0.1601374396047007,-0.33868601253779684,0.24647529454836042,0.11260286710695001,0.0302146581364188,0.019355490844732523,-0.030638008399594564,-0.7067495726221189,-0.42955039887024565,-0.031638002495906405,0.02120429178200636,0.7356615360384494,-0.7058134776217778,-2.084154096118679,-2.1665474069564192,-2.1122002905722255
184,-0.11732075207607987,0.0021552888050451312,0.008209959857785715,-0.04730749737182396,-1.0662151831836362,0.02870137683650789,0.1391899094268377,-0.025226698987088826,0.0325753879075091,0.17513557703835406,0.04409114975206807,-0.009601887809874286,-0.2413369257433797,-0.19346670767641283,-0.7244810993662218,-0.31391397247958125,0.5407032554033522,0.13658768948854863,-0.3424219123819552,0.35467277025978344,0.08553561795725899,0.031193099730876424,0.033497693505729474,0.007174040101745118,-0.9506196385000062,-0.489231161713928,-0.00316310267863333,0.02274654439540186,1.368952402219992,-0.5074093880074934,-1.099583864648581,-2.680897825881292,3.5453342290249736
185,-0.11152546487875936,0.0024568115483701606,0.009711482795731146,-0.15937133378749732,-0.6830791641118455,0.018400159185308348,0.17010862240710192,0.026470470150053035,0.027280610428552378,0.20955455114365426,0.04903010247865971,-0.002334724600881106,-0.3013064247299093,-0.18418030491567425,-0.9429874711792605,-0.487828386023024,0.5774564542590378,0.1721061129174635,-0.32573128540705304,0.31892863216989564,0.1017885874427938,0.0356043566223687,0.053837662558080146,-0.014124121297948593,-0.18047428926736658,-0.48854798422040163,-0.0009232772988163954,0.027718257244400593,1.0877690476347266,-0.1575838212642165,-1.196958901791403,-1.7877630823475832,-0.2592435106588075
186,-0.15432367226385588,0.002156579626751341,0.0613500113044345,-0.06788544008050705,-0.6382838303256101,0.01933450476383048,0.13967081978833706,-0.025959303624384207,0.021241449314379098,0.15923478689494608,0.037974949320475154,0.0022473798731146083,-0.35021285288226933,-0.15428860140835998,-1.216232006866909,-0.5445853513840682,0.4887630931725572,0.1469173190053473,-0.2621690873175892,0.3380766965367608,0.10229077453848583,0.037547644155859636,0.06227543367354338,-0.011886189332843099,-0.4861499809442728,-0.608355875801296,-0.00975538529743352,0.021850974523842083,-0.36118702684343135,0.021388198134682377,-1.105378617712109,-0.35587642327069163,-1.0755325960660627
187,-0.16611266967232188,0.0014940719456363618,0.014329328563275536,-0.059343730530940574,-1.0783535777551325,0.016995548903292974,0.11079593274577727,-0.057120166656142494,0.018812156561387797,0.15651232658906286,0.03648720185785055,-0.0036207443184685757,-0.20589974690382737,-0.1945567506496415,-0.9390190023162451,-0.539922074142852,0.4569835245687667,0.13041859845133508,-0.2961032342479504,0.2802001070862518,0.06419932992271164,0.02310392617306099,0.025863486251125344,-0.0194363490146707,-1.236800229732236,-0.5912343419835011,0.00025093586553540364,0.019556534252925188,-0.6953373170823308,0.10232870431153286,-1.9866019697495156,-2.280683920614182,1.5960724845260494
188,-0.17108225885472392,0.002225968120473062,0.03404268040180888,-0.041632775069443004,-0.9548808199827108,0.018140252607317463,0.10469990358721343,-0.06797057694008532,0.021685612667164535,0.14123006672588023,0.036589757205448166,-0.0004190384398887073,-0.2623042812037114,-0.1747435868384773,-1.0530867120997962,-0.4464761316385119,0.45318746643333085,0.1102280830739053,-0.27244610948656023,0.39258123876664336,0.058650730707121485,0.03678570917044775,0.022079871118326013,-0.014179667062319564,-0.7473873813362745,-0.5916139582124117,-0.0009820833838408375,0.022129725744451656,-0.6354801712815881,-0.2473271073467943,-1.8400602725677049,-0.45059292523752037,1.9226671638584845
189,-0.17974814610690426,0.0031921076180321858,0.03853903120447855,-0.0215010800466552,-0.7858576638180776,0.018567092807593666,0.11314261502407495,0.09092187533377188,0.020811081892970686,0.1494799784580993,0.03815119562096586,0.0398316708330891,-0.270233936254768,-0.0856203661248723,-0.8663880986927442,-0.2896381166594927,0.5653034255811917,0.11031774685175363,-0.3578640794580124,0.2822290986360186,0.1276510381220123,0.05259918742847893,0.034274290865348056,-0.0011008636870918024,-1.063448920736246,-1.9754156642624368,-0.0019686624691313864,0.017566741117273164,-0.13668886076570946,0.7441694115942453,-1.1461112420158137,-0.669618037015235,8.508714522329527
190,-0.32347620446418884,0.0028992185631061254,0.022334502493710398,-0.027611696698504364,-0.806800572283455,0.0172630248498791,0.10176630417933222,-0.05704238509564105,0.020380181989326514,0.13555073989519642,0.029258235544645357,0.025718981425553972,-0.21295001063956873,-0.111888800817783,-0.8845117467157271,-0.25996541585032507,0.4999805633760118,0.11176243890455084,-0.39554850146683423,0.12509031976031498,0.0807336891846583,0.02802943994060446,0.03140682402483507,-0.00721818524033412,-1.1991924572870714,-1.4562281434302384,-0.0010600525481249882,0.018803438448775574,-0.11269364652572017,0.7756449279661677,-0.9199088965231884,-1.110836668283557,5.104568926529374
191,-0.6350614706281592,0.0030613666847701723,0.027393598239326435,-0.014746801258883249,-0.6917604095087602,0.021560019379063152,0.09237408856436649,0.07022358117747189,0.021502599023650062,0.1393590860085283,0.038922132045934824,0.016682758926478244,-0.19007121876167005,-0.06986402378681804,-0.824716055340061,-0.19325880817541075,0.48504481728735466,0.09386572004740085,-0.3343835647759124,0.19889730609178133,0.069811172487087,0.04032811724559888,0.032219085435475386,-0.0007926489921492293,-1.8996523756606907,-2.626537335963202,-0.0017305992436634507,0.013456697901733046,0.17748915575708032,0.32558962262632657,3.768425912540495,-0.9434909592608376,5.034117807092056
192,-0.316971823760987,0.0036509767494841243,0.023645808697655486,-0.012849889095521868,-0.7280354982742242,0.02940762634580057,0.09452972889740582,0.18043539419479096,0.017119564937004603,0.1566825339294086,0.048619248007985706,0.011403873329569318,-0.1409880026279663,-0.059209687333757345,-0.5648196019061537,-0.14950736350115526,0.6822315368887418,0.09422059477374414,-0.23360841119688622,0.32242845710940293,0.34434287769697447,0.032474110929962725,0.03781039117897866,-0.004503191919080247,-1.3492488714771302,-4.868239376260615,0.0019050638731242828,0.013749181773994607,-0.17363378166871965,-0.6219376941232597,2.536628124738129,9.493303639738478,8.483222832560564
193,-0.039078426670399055,0.007766012138923858,0.025625993044442595,-0.06600997245575059,-0.6692992713599984,0.018429997108145687,0.14171752117466455,0.06286676557709574,0.09372479194311958,0.188452358227075,0.06250817486392432,0.001323148074902636,-0.32624012836222416,-0.04607713323941504,-1.0273370881159893,-0.28854571109820476,0.8029161216074813,0.1491050601372833,-0.25468562867496747,0.6184558339031133,0.16395342679899594,0.07772567395441188,0.025120236744701516,0.06415481620289598,0.17126758875457593,5.194941936939795,0.0068990839618236245,0.03799444053649434,1.8595409772919762,0.5215185378563202,-1.3733896969268,-0.11711892974800994,0.32603186301557596
194,-0.16717532516206932,0.0041315152929236165,0.012526955490140488,-0.02896435650104458,-0.6321127992561344,0.030866563764779465,0.15178291730165333,0.043595545947261616,0.02705312848695099,0.18627776520187525,0.0628090134611248,0.001630749497116618,-0.14403174573943925,-0.10539694806468494,-0.9363317480789645,-0.1921326882012737,0.725259099370632,0.1871409428616328,-0.2646162745852594,0.3290748977725709,0.16511738247443017,0.024540670362423155,0.05045112454618701,-0.007419786740819057,0.22948487543962956,5.704412667510915,-0.0031655519601881026,0.021754927307150205,0.20029595962817262,0.2562535159396616,7.415006014145276,-4.493915183440572,1.1589434380226107
195,-0.1073329586546934,0.008155409859221198,0.02595515892293558,-0.01437062865884379,-0.4352083067637482,0.038702865509781456,0.1566099607778974,0.24097213527771913,0.04253712284975985,0.17865080271997355,0.08735124904170921,0.019152368507448086,-0.1282370615775922,-0.03952911599419827,-0.7425331802167109,-0.11454931579650374,1.0302417610800008,0.11902222716674438,-0.42158164240072865,0.37414271136357485,0.37687532573395294,0.04328956341442178,0.04382261993586909,-0.004488705861932208,0.26076766977935284,10.180462442548498,0.007500194903462781,0.016756053538457175,0.8762784429610584,0.6770441853332895,6.003898981399014,-1.2255243495219903,15.929424386028552
196,0.11581234412708818,0.008576349961116315,0.02161584492179987,-0.011645457715348887,-0.2566412474607441,0.0557131216003372,0.15947422304892764,0.3569691924696221,0.019025275384020362,0.22798611556021708,0.09955403707700765,0.009105422377783735,-0.11810426370391544,-0.021035766378500232,-0.4497828045939293,-0.08938890496741611,1.2996512407325105,0.12357924183734492,-0.24512083622404968,0.4761474268901391,0.8519619595404223,0.05524804362525079,0.055753220061962185,0.004476879686752354,0.34131371458955695,14.44571799097191,0.008352472682594144,0.01781746314438433,2.301494662688875,0.8316896734853001,7.055604292543674,20.718144591211118,26.755192854030124
197,0.15375033027498541,0.0034435556120232876,0.02427563647313984,-0.010928999861155194,-0.3050305180956083,0.05599325863126861,0.12322367615742821,0.3560610750977792,0.018808279307370005,0.23689436171110553,0.09098284633223819,0.009286395472573187,-0.08053588740236395,-0.023219967611057546,-0.363461801523382,-0.12695292956857354,1.1819090593779231,0.11654484314100763,-0.18200349940806984,0.45034429532910114,0.8604781838822434,0.0345565920600094,0.04249911199859697,0.005639136636502257,0.31950974705573243,15.6648061095748,0.0009437129331129464,0.019088153870187162,2.1633960476890888,1.851033425140693,6.434725857852928,20.465560052092535,26.872638232971795
198,1.8307354117611536,0.004592325801967217,0.02268542121800595,-0.010597305203743558,-0.19092630252326248,0.056043266667576544,0.11138720880103138,0.5254962945506944,0.03819441064591798,0.3224985222197528,0.0776044426727267,0.019776023870442996,-0.05868797719318065,-0.01313199014003987,-0.32507315423812655,-0.14236401189081394,1.3657161622668863,0.13341623695350918,-0.17189683049091065,0.8103527864813896,1.0638660745988315,0.03995943837602228,0.06461888432977514,0.005907006677682061,0.5921542361547696,24.859097567355,-0.001244634413660891,0.01835221052034414,12.346422281890025,7.016275638181167,37.387315178979186,25.88769887005255,22.05801467827331
199,1.8195699075027487,0.004592325801967217,0.013442645642280301,-0.009966916222666265,-0.194734509971485,0.056724417991127235,0.11391854543219496,0.6984093388558612,0.03844751440180953,0.3037496617030015,0.0857131171008866,0.019790648694857596,-0.06231357601267496,-0.01207537652082053,-0.31600230225881815,-0.14017385744066455,1.408958029641187,0.13531977908953322,-0.1617799047109741,0.9090987731288969,1.1735318471215754,0.030800798681103383,0.06615145390666738,0.00643635312064675,0.6267714048828994,24.169798495719032,-0.000554329263047785,0.018620985236929906,12.240813712009341,7.360252716992,39.218163529889466,24.007765969927092,22.455017173134095
200,-0.08863810343167029,-0.0018886108723228398,0.003108540221999501,-0.06512438909398446,-0.4206399445441901,0.003027303147291518,0.05659376598359028,0.030977126580558827,0.007636802536066148,0.13711041815266417,0.026420016750300302,-0.002792001675724471,-0.24188573212001788,-0.40491914137075574,-0.6380202309957723,-0.2968593485121681,0.45139422090384934,0.05663186392871252,-0.30875897423172294,0.12397254937805845,0.07628057629905427,0.029192250043643623,0.01233450749907353,-0.02404995781421692,0.05667052641707299,1.5913367862443106,-0.012195100824484358,0.023426393803989472,-1.105421903717126,-0.8809480316599496,-2.526237505941521,-4.073575597809259,-6.419900700069601
201,-0.092525484852183,-0.0020515424738757134,0.003108088304455951,-0.07897539743914922,-0.39506568130648434,0.005322432940831014,0.05035287766192859,0.028448481675371378,0.004863604184850552,0.13328670315499494,0.028141818839958758,-0.0033133735959388717,-0.24431371064508256,-0.40957274347423867,-0.6669712733923053,-0.3660631396384347,0.45366518622446195,0.05783342616802337,-0.314138329407539,0.12459518936090426,0.07603953938760538,0.02875561651345144,0.00749053721991083,-0.0381817736841211,0.054466707577619095,2.0394341395241122,-0.012273255744949292,0.023563349731739954,-1.3135720983540682,-1.1730122457056271,-2.5874504691791076,-3.9829669442675013,-6.254661862103891
202,-0.08863810343167029,-0.0018886108723228398,0.003108540221999501,-0.06512438909398446,-0.4206399445441901,0.003027303147291518,0.05659376598359028,0.030977126580558827,0.007636802536066148,0.13711041815266417,0.026420016750300302,-0.002792001675724471,-0.24188573212001788,-0.40491914137075574,-0.6380202309957723,-0.2968593485121681,0.45139422090384934,0.05663186392871252,-0.30875897423172294,0.12397254937805845,0.07628057629905427,0.029192250043643623,0.01233450749907353,-0.02404995781421692,0.05667052641707299,1.5913367862443106,-0.012195100824484358,0.023426393803989472,-1.105421903717126,-0.8809480316599496,-2.526237505941521,-4.073575597809259,-6.419900700069601
203,-0.092525484852183,-0.0020515424738757134,0.003108088304455951,-0.07897539743914922,-0.39506568130648434,0.005322432940831014,0.05035287766192859,0.028448481675371378,0.004863604184850552,0.13328670315499494,0.028141818839958758,-0.0033133735959388717,-0.24431371064508256,-0.40957274347423867,-0.6669712733923053,-0.3660631396384347,0.45366518622446195,0.05783342616802337,-0.314138329407539,0.12459518936090426,0.07603953938760538,0.02875561651345144,0.00749053721991083,-0.0381817736841211,0.054466707577619095,2.0394341395241122,-0.012273255744949292,0.023563349731739954,-1.3135720983540682,-1.1730122457056271,-2.5874504691791076,-3.9829669442675013,-6.254661862103891
204,-0.08081047978021053,0.007396779973112095,0.006743308933453666,-0.058106859332398245,-0.6070972962409327,0.004862760714129426,0.08507086818052899,0.0410532791822705,0.027856099693923025,0.19789481158178296,0.04746193953387656,0.007999831940268034,-0.2794700282188386,-0.2620152265012836,-0.8004268963879311,-0.4017012100212324,0.5107401019432455,0.09306132791806047,-0.2877143779504928,0.22020510482063882,0.0991876375030334,0.04023754532801365,0.013582295611617688,-0.07680359063939121,0.059191718138772845,3.156980426663601,0.012328664691729952,0.03635321005980492,1.1938842403784287,-1.9825356973524508,-1.7264485998370906,-4.0886956436211035,-5.66600767370126
205,-0.08939617236398015,-0.0003673097767886704,0.013137116909704401,-0.05335958379846181,-0.4941058479004999,0.015348732358358609,0.09945760331744241,0.04911958693553169,0.012549309724155066,0.21326992136888892,0.039076194829735976,0.005529254322814399,-0.5036667312102292,-0.19140436957343046,-1.729049538179964,-0.323035614357218,0.5128410692232412,0.12366057112163663,-0.2653386514397137,0.37579860440026003,0.0941672099618927,0.06198448844917341,0.01342957794899198,-0.06804958990944505,0.09309957257554488,3.6842020009966276,-0.017007906195715686,0.05071841576427909,-0.671995911716774,-1.905564179970852,-2.173264290528115,-0.5834985176951525,-3.8840266423863685
206,-0.09478416749379442,0.005802540075247613,0.01305673757888115,-0.05923326648347258,-0.7727379910031296,0.010676488336427188,0.13954861133297525,0.0429214016084374,0.04704836521528219,0.2073091740863755,0.05806552599742345,0.012553083161518255,-0.28254737863598967,-0.1911579973610399,-0.996655638418957,-0.403991482405741,0.6846770230909583,0.1665210762306912,-0.3466546257599696,0.2793442118977714,0.1604195735523298,0.04598646651883511,0.042175088843180046,-0.027471935897625255,0.07455097744314004,-0.4004331416507658,0.6008690514689597,0.03580724818415951,2.7079917414851566,-0.11833500713720632,-1.2356933760643949,-2.6168291782650708,-2.942040826324806
207,-0.1277804688556431,-0.031518202663434,0.01493738810822658,-0.04421459053284108,-0.3500778771343804,-0.0250089619511555,0.04600386997083728,0.022042692862283133,0.005089251798797008,0.11614744897381615,0.0004294414271853418,0.010647541627449502,-0.38796013487373615,-0.1865822687418541,-1.302518021897115,-0.2636458589652732,0.5129467086567161,0.05698211810973674,-0.24616957335772102,0.2638232885888685,0.045302720691393024,0.05295202607023412,0.013428620004063896,-0.03997667055042617,0.06425554966718042,-0.4005921546652258,-0.00900853348768926,-1.402852479633237,-2.936738949301491,-0.5184259630284972,-1.8663247542614552,0.26219296886569915,-5.213527798315568
208,-0.1295428731351894,-0.024212030985171443,0.006811603177664747,-0.04640736152088936,-0.4455335871118213,-0.026419035591401203,0.0398512810887527,0.023743676806128097,0.024447837417626638,0.11048704302209414,-0.027517782194163065,0.003353867728074551,-0.2440956553084762,-0.20594350671147152,-0.694815590720316,-0.3385186737670841,0.3785541798299705,0.044372722724062244,-0.2834576927366767,0.1099504011645146,0.05759828211941931,0.0157187338444196,-0.007450924599084405,-0.052395324342842435,0.04824466876712445,-0.40129291137026984,-0.012367833848323422,-1.0124894203154078,-2.939547252729837,-1.382226997113685,-1.9005655445380305,-3.0693675539228296,-5.224708371921108
